https://twitter.com/kodekodemari/status/1565900415949950976,20220902201206,https://archive.is/NKkhy,20220903124100,"こでまり🎣労働 on Twitter: ""こいつを選んだこと一度もないけど恥だね 黙ってカネだけ出せって？ 賛成の人だけで費用負担してよ #国葬反対 #安倍晋三の国葬に反対します"" / Twitter"
https://twitter.com/kodekodemari/status/1565902002550280192,20220902201825,https://archive.is/SdHoG,20220903124100,"こでまり🎣労働 on Twitter: ""姉、曲がったことが大嫌いなメンタルつよびとなんだけど、いま働いてるとこで、利用者に対し虐待寸前の嫌がらせやひどい扱いする先輩職員の行状を上司にきっちり報告したら、本人から「私に直接言ってくれます？？💢」と言われたのでそのことも上司に報告したと　つよい"" / Twitter"
https://twitter.com/kodekodemari/status/1565912544551714817,20220902210018,https://archive.is/f4qQ0,20220903123900,"こでまり🎣労働 on Twitter: ""すごいぼやっとした話だけど、トールキンの作品にも人種差別的な部分があると批判されてるというのを以前聞いたとき、それまで何も気にせず美貌のエルフ〜とか喜んで楽しんでたことを振り返った オーランド・ブルームの金髪姿とかね（ヅラをとるとくるくるブルネットの陽気な若者でたまらんかった）"" / Twitter"
https://twitter.com/kodekodemari/status/1566013952701607936,20220903034316,https://archive.is/UaxCr,20220903123700,"こでまり🎣労働 on Twitter: ""石見銀山みてると、たくさん人が死んだんだべな、と思ってしまう"" / Twitter"
https://twitter.com/kodekodemari/status/1566020328060424193,20220903040836,https://archive.is/B8zmi,20220903123600,"こでまり🎣労働 on Twitter: ""ブラタモリの、おじさん慰撫番組っぷりがすごい"" / Twitter"
https://twitter.com/kodekodemari/status/1566021471108882432,20220903041308,https://archive.is/HEBt7,20220903123500,"こでまり🎣労働 on Twitter: ""旅先の気候および最適な服装を、当地の人に聞くのはあまり参考にならないような気がしている　私がそう（あてにならないマン）なだけかもだけど なぜなら当地の気候に慣れててわからないから"" / Twitter"
https://twitter.com/kodekodemari/status/1566022692603457536,20220903041759,https://archive.is/rHXfm,20220903123500,"こでまり🎣労働 on Twitter: ""指輪のなんだかんだ、原作厨及び無自覚差別主義者が「原作にいない」だの何だの言って駄々こねてるけど、それに対して「いるのはおかしくない」みたいな反論より、「いて何がおかしい？？？？あ？？？？」とメンチを切っていってもいいのでは、という気がします 個人の乾燥です 乾燥しています"" / Twitter"
https://twitter.com/kodekodemari/status/1565335315820474369,20220901064636,https://archive.is/ZdsH4,20220902155600,"こでまり🎣労働 on Twitter: ""妹が、甥の勉強みるの苦手みたいなこと言っていて、その理由が「わからないのがわからない」という 自分が学校の勉強でわからないことがなかったのでわからないという状態がわからない（から教えるのも下手） そのわからなさわかる〜…みたいな話をする我ら　わからないことをわかってあげられない"" / Twitter"
https://twitter.com/kodekodemari/status/1565491675954544640,20220901170755,https://archive.is/2EaOv,20220902155400,"こでまり🎣労働 on Twitter: ""新しく使ってみたシャンプーバーかつてなくしっとりまとまる　匂いもよい　しかしあんまり売ってない　国内取り扱いなくなったら悲しみ マークスアンドウェブとか売り出してくれないかしらシャンプーバー"" / Twitter"
https://twitter.com/kodekodemari/status/1565529822620971008,20220901193930,https://archive.is/LERy3,20220902155400,"こでまり🎣労働 on Twitter: ""アスリートってあほなの？浮世離れしてるの？と思ってしまう はんかくさい 五輪アスリートの政治進出もずーっと微妙 利用されてる感がすごい"" / Twitter"
https://twitter.com/kodekodemari/status/1565529680823783424,20220901193856,https://archive.is/CgUsO,20220902155400,"こでまり🎣労働 on Twitter: ""室伏のお気持ち表明はマジはんかくさい。何言ってんの？？としか…「丁寧な説明」なんかいらんわ、こんな汚い五輪を恥じもせず総括もナシで「札幌はヨロ」ってナメるにも程がある #札幌五輪反対 https://t.co/ZJTCTJccbj"" / Twitter"
https://twitter.com/kodekodemari/status/1565686472916729857,20220902060158,https://archive.is/jPuNM,20220902153400,"こでまり🎣労働 on Twitter: ""梶原善さん見るとビクッとなる"" / Twitter"
https://twitter.com/kodekodemari/status/1565699859486625793,20220902065510,https://archive.is/twaYn,20220902153200,"こでまり🎣労働 on Twitter: ""不思議なテンポと演出だけど面白いじゃのい　石粉とはネオ　石子と羽男　羽根岡の弱点がよい　実は傷付いてる男、よい 見てるの飛び飛びだけども"" / Twitter"
https://twitter.com/kodekodemari/status/1564612327206694931,20220830065342,https://archive.is/tjCvW,20220901134500,"こでまり🎣労働 on Twitter: ""姉が帰ってきてるんだけど家族全員ものすごい口をきわめて安倍晋三とその国葬を罵り倒して一家団らんだった"" / Twitter"
https://twitter.com/kodekodemari/status/1564865339317358592,20220830233905,https://archive.is/ElGLA,20220901134300,"こでまり🎣労働 on Twitter: ""詐欺だから"" / Twitter"
https://twitter.com/kodekodemari/status/1564899871252852737,20220831015618,https://archive.is/XI26M,20220901134300,"こでまり🎣労働 on Twitter: ""カッとなってみにいってきた　なお荒川弘は読んだことない（原画を見るのが好き） 原稿がペッカペカに美しかったんだけどトレス台でペン入れしてるのかな…作業工程が知りたかった　消しゴムの存在が感じられなかった カラーもなんか迷いがなくてすごかったわ… https://t.co/NHrPXkNHLZ"" / Twitter"
https://twitter.com/kodekodemari/status/1564983743047090176,20220831072934,https://archive.is/Y4rbP,20220901134100,"こでまり🎣労働 on Twitter: ""キエエエ　キモい 大型ガ「クスサン」上川管内で大発生　壁に張り付き、毒はなくても「気持ち悪い」 (北海道新聞) https://t.co/m0v7f8ugrD"" / Twitter"
https://twitter.com/kodekodemari/status/1564997631037689856,20220831082446,https://archive.is/ta8Ij,20220901134100,"こでまり🎣労働 on Twitter: ""初めて桃をうまくむけた 桃の美しいむき方と食べごろ＜日本橋 千疋屋総本店＞のプロが教えます。キウイ、マンゴー、メロンのカット方法も解説！ | FOODIE https://t.co/NYkRBmMYBO"" / Twitter"
https://twitter.com/kodekodemari/status/1565121574847787009,20220831163716,https://archive.is/6eAs3,20220901133700,"こでまり🎣労働 on Twitter: ""もらって当然だと思ってるんだろうね"" / Twitter"
https://twitter.com/kodekodemari/status/1565158142123487234,20220831190234,https://archive.is/SFZj2,20220901133500,"こでまり🎣労働 on Twitter: ""嫉妬とかまじうける　国葬されたいもんなの？おもろすぎ"" / Twitter"
https://twitter.com/kodekodemari/status/1565177330238050305,20220831201849,https://archive.is/oR0RU,20220901133400,"こでまり🎣労働 on Twitter: ""安倍晋三を国葬にすることについて、功績がどうの死に方がどうの説明？してるけど、そのような「今回は特別だから特別に国葬にします」という特別扱いが根本的に問題なので、いくら特別な理由を挙げたところでダメなものはダメとしか #国葬反対 #安倍晋三の国葬に反対します"" / Twitter"
https://twitter.com/kodekodemari/status/1565181799994576897,20220831203635,https://archive.is/Jh2dN,20220901133200,"こでまり🎣労働 on Twitter: ""なんかうちのガスと灯油宅配してもらってる業者が、長年の付き合いながら、不正行為やってないかこれ？？という疑いが…前から変だとは言ってたんだけど コープに切り替えるかな？こういう契約って1か所としかやらないもん？"" / Twitter"
https://twitter.com/kodekodemari/status/1565182995299913729,20220831204120,https://archive.is/m5pUS,20220901133200,"こでまり🎣労働 on Twitter: ""トヨタほかCM契約のある企業の対応がのんきだったのは、ただただ本邦の性差別が蔓延してる社会がそのヤバさにすぐ気付けなかったんだろうと思う　つまりヤバい 本人が否定していたわけでもないし、「まあおっさんの酒の席でのことだし…」と許容する雰囲気があったんじゃないの"" / Twitter"
https://twitter.com/kodekodemari/status/1565183906613145600,20220831204457,https://archive.is/eJ7Pk,20220901133000,"こでまり🎣労働 on Twitter: ""私はルッキズムにがんじがらめになっている哀れな人間ですが、ルッキズムとは別の話で、なんか香川の面構えがずっと苦手だった　後出しじゃんけんみたいだけども なんかわかるじゃん？眉間のあたりの険しさとかで… 山崎努(好き)のいかつさとは全然ちがうの　なんかそういうのわかるじゃん？？"" / Twitter"
https://twitter.com/kodekodemari/status/1565183215274364928,20220831204212,https://archive.is/uGL35,20220901133000,"こでまり🎣労働 on Twitter: ""紅茶飲んだら気持ち悪い"" / Twitter"
https://twitter.com/kodekodemari/status/1565227366523502592,20220831233739,https://archive.is/kf9W9,20220901133000,"こでまり🎣労働 on Twitter: ""森喜朗さっさと逮捕して たいほ！たいほ！"" / Twitter"
https://twitter.com/kodekodemari/status/1565264499124252674,20220901020512,https://archive.is/3gQHH,20220901132800,"こでまり🎣労働 on Twitter: ""なんで汚いんだろう"" / Twitter"
https://twitter.com/kodekodemari/status/1565266810001190912,20220901021423,https://archive.is/mEc2T,20220901132800,"こでまり🎣労働 on Twitter: ""こういう遊び方したい気持ちが心底わからない　売れてビッグになって俺もこんなんしよう、と頑張るの？キモい https://t.co/Z3m8AoBAGv"" / Twitter"
https://twitter.com/kodekodemari/status/1565273192050073602,20220901023945,https://archive.is/F1zn5,20220901132700,"こでまり🎣労働 on Twitter: ""#金平キャスターの降板に抗議します"" / Twitter"
