https://twitter.com/kodekodemari/status/1433978210551615494,20210903102022,http://web.archive.org/web/20210904022039/https://twitter.com/kodekodemari/status/1433978210551615494,20210904022039,"こでまり on Twitter: ""おっ綾野剛だ　本の宣伝"""
https://twitter.com/kodekodemari/status/1433978571144384512,20210903102148,http://web.archive.org/web/20210904022207/https://twitter.com/kodekodemari/status/1433978571144384512,20210904022207,"こでまり on Twitter: ""母性？"""
https://twitter.com/kodekodemari/status/1434000560240218121,20210903114910,http://web.archive.org/web/20210904034918/https://twitter.com/kodekodemari/status/1434000560240218121,20210904034918,"こでまり on Twitter: ""オホーツクの塩ラーメン作って食べた　熱くてつかれたタンパク質摂取のためアイス食べていい？"""
https://twitter.com/kodekodemari/status/1434003589442068481,20210903120112,http://web.archive.org/web/20210904040125/https://twitter.com/kodekodemari/status/1434003589442068481,20210904040125,"こでまり on Twitter: ""予測37.6で実測37.4"""
https://twitter.com/kodekodemari/status/1434005220606963720,20210903120741,http://web.archive.org/web/20210904040803/https://twitter.com/kodekodemari/status/1434005220606963720,20210904040803,"こでまり on Twitter: ""子供を巻き込んだらほぼ100%親も巻き込む　具合悪くしている子を親が完全に隔離できるとは思えない… """
https://twitter.com/kodekodemari/status/1434005491902943232,20210903120846,http://web.archive.org/web/20210904040911/https://twitter.com/kodekodemari/status/1434005491902943232,20210904040911,"こでまり on Twitter: ""ここぞというときのダッツさんクリスピーサンド"""
https://twitter.com/kodekodemari/status/1434049838719508482,20210903150459,http://web.archive.org/web/20210904070518/https://twitter.com/kodekodemari/status/1434049838719508482,20210904070518,"こでまり on Twitter: ""こんにちは　韓国語と日本語で単語が似てるとき、中にはもとが漢字語のこともあると思います（たぶん）中国から来てるパターンただもちろんそうじゃない場合もあるので気をつけなきゃいけないのは変わらないと思いますが… """
https://twitter.com/kodekodemari/status/1434050080223350786,20210903150557,http://web.archive.org/web/20210904070604/https://twitter.com/kodekodemari/status/1434050080223350786,20210904070604,"こでまり on Twitter: ""コールマンの椅子で寝てた　やや頭痛"""
https://twitter.com/kodekodemari/status/1434050558520795136,20210903150751,http://web.archive.org/web/20210904070815/https://twitter.com/kodekodemari/status/1434050558520795136,20210904070815,"こでまり on Twitter: ""安倍晋三が高市早苗支持とかテレビでやっててキモッと声が出た"""
https://twitter.com/kodekodemari/status/1434051267874025476,20210903151040,http://web.archive.org/web/20210904071046/https://twitter.com/kodekodemari/status/1434051267874025476,20210904071046,"こでまり on Twitter: ""ラーメンにキャベツ入れようと思ってめんどいから麺ゆでてる鍋に直接むしって投入したけど考えてみたら洗ってないな　まあいいか"""
https://twitter.com/kodekodemari/status/1434058101582225416,20210903153749,http://web.archive.org/web/20210904073812/https://twitter.com/kodekodemari/status/1434058101582225416,20210904073812,"こでまり on Twitter: ""予測38.0実測37.5軽く頭痛の芯　倦怠感　左腕ややいたい"""
https://twitter.com/kodekodemari/status/1434060969576001537,20210903154913,http://web.archive.org/web/20210904074928/https://twitter.com/kodekodemari/status/1434060969576001537,20210904074928,"こでまり on Twitter: ""国内芸能界隈の謎の厳しさ（二次創作の過剰な自粛含め）に比べて洋画洋ドラ界隈のユルユルさいいっちゃいいんだけどたまにイラッとすることもある　ウォーターマークとか…"""
https://twitter.com/kodekodemari/status/1434061182449582080,20210903155004,http://web.archive.org/web/20210904075009/https://twitter.com/kodekodemari/status/1434061182449582080,20210904075009,"こでまり on Twitter: ""薬飲むかー"""
https://twitter.com/kodekodemari/status/1434061721572823041,20210903155212,http://web.archive.org/web/20210904075235/https://twitter.com/kodekodemari/status/1434061721572823041,20210904075235,"こでまり on Twitter: ""河野太郎なんか１ミリも信用できない"""
https://twitter.com/kodekodemari/status/1434067820820660226,20210903161626,http://web.archive.org/web/20210904081658/https://twitter.com/kodekodemari/status/1434067820820660226,20210904081658,"こでまり on Twitter: ""備蓄しておいたタイレノールＡ飲んだ　デコも熱ぽいので冷えピタ貼った"""
https://twitter.com/kodekodemari/status/1434077792732258307,20210903165604,http://web.archive.org/web/20210904085708/https://twitter.com/kodekodemari/status/1434077792732258307,20210904085708,"こでまり on Twitter: ""そういえばホヤの発音って①ホ↑ヤ↓？（頭高）②ホ→ヤ→？（平板）また無自覚な訛りかと怪しんでるのでたくさん聞いてみたい　よろしければ"""
https://twitter.com/kodekodemari/status/1434088537729601537,20210903173846,http://web.archive.org/web/20210904093907/https://twitter.com/kodekodemari/status/1434088537729601537,20210904093907,"こでまり on Twitter: ""坂口健太郎かと思ったら入江陵介"""
https://twitter.com/kodekodemari/status/1434088880421048325,20210903174007,http://web.archive.org/web/20210904094021/https://twitter.com/kodekodemari/status/1434088880421048325,20210904094021,"こでまり on Twitter: ""夕ごはん　食欲は通常と同じくある　しかし食べるの疲れる"""
https://twitter.com/kodekodemari/status/1434096195060703244,20210903180911,http://web.archive.org/web/20210904101051/https://twitter.com/kodekodemari/status/1434096195060703244,20210904101051,"こでまり on Twitter: ""ファンダムがつらい"""
https://twitter.com/kodekodemari/status/1434096374228795394,20210903180954,http://web.archive.org/web/20210904101434/https://twitter.com/kodekodemari/status/1434096374228795394,20210904101434,"こでまり on Twitter: ""これは同担拒否なんかではなくファンのふるまいにドン引きして興味を失ってしまうやつ"""
https://twitter.com/kodekodemari/status/1434098740919291911,20210903181918,http://web.archive.org/web/20210904102710/https://twitter.com/kodekodemari/status/1434098740919291911,20210904102710,"こでまり on Twitter: ""意味のある受け答えができる人…ということが高望みみたいになってて怖い"""
https://twitter.com/kodekodemari/status/1434101095756746761,20210903182840,http://web.archive.org/web/20210904104839/https://twitter.com/kodekodemari/status/1434101095756746761,20210904104839,"こでまり on Twitter: ""我に返ると愕然としますね　あんまりにもひどい… """
https://twitter.com/kodekodemari/status/1434101442738995205,20210903183002,http://web.archive.org/web/20210904114242/https://twitter.com/kodekodemari/status/1434101442738995205,20210904114242,"こでまり on Twitter: ""バカバカと面白がってていいわけないんだよね　大喜利とかやってるうちに死ぬよ　死ぬっていうか殺されてる　実際に"""
https://twitter.com/kodekodemari/status/1434127853092700168,20210903201459,http://web.archive.org/web/20210904124006/https://twitter.com/kodekodemari/status/1434127853092700168,20210904124006,"こでまり on Twitter: ""「対話ができそうという点で国民人気が強い」対話ができるのは最低限度の資格としてくれ"""
https://twitter.com/kodekodemari/status/1434131553999679497,20210903202942,http://web.archive.org/web/20210904130355/https://twitter.com/kodekodemari/status/1434131553999679497,20210904130355,"こでまり on Twitter: ""https://t.co/mj1zulGsI3"""
https://twitter.com/kodekodemari/status/1434133766948016133,20210903203829,http://web.archive.org/web/20210904130303/https://twitter.com/kodekodemari/status/1434133766948016133,20210904130303,"こでまり on Twitter: ""#サタデーステーション 治療薬の説明するのになんでこんなバカ相手みたいな喋り方なんだろうバカっぽくしゃべるのやめてほしい"""
https://twitter.com/kodekodemari/status/1434135145619935235,20210903204358,http://web.archive.org/web/20210904131732/https://twitter.com/kodekodemari/status/1434135145619935235,20210904131732,"こでまり on Twitter: ""わかりやすく説明するのとバカ相手にしてるみたいにしゃべるのと同じじゃないだろ"""
https://twitter.com/kodekodemari/status/1434154430434144256,20210903220036,http://web.archive.org/web/20210904142228/https://twitter.com/kodekodemari/status/1434154430434144256,20210904142228,"こでまり on Twitter: ""猫が忘れたけど動物咬傷で傷を開かれてめっちゃ洗われててすごかった"""
