https://twitter.com/kodekodemari/status/1423585329169068033,20210805180246,http://web.archive.org/web/20210806115313/https://twitter.com/kodekodemari/status/1423585329169068033,20210806115313,"こでまり on Twitter: ""オムロンのマイ体温計、予測と実測が違いすぎるんだよなー0.5度くらい　あと予測値と職場のデコ表面計るやつだと1度くらい違う"""
https://twitter.com/kodekodemari/status/1423957038841749511,20210806183948,http://web.archive.org/web/20210807105016/https://twitter.com/kodekodemari/status/1423957038841749511,20210807105016,"こでまり on Twitter: ""スワロフスキー、手縫いでプールの中とかプールサイドに落ちたら危険があぶないのでは"""
https://twitter.com/kodekodemari/status/1424347859772575747,20210807203247,http://web.archive.org/web/20210808142909/https://twitter.com/kodekodemari/status/1424347859772575747,20210808142909,"こでまり on Twitter: ""オリンピック意気消沈式w"""
https://twitter.com/kodekodemari/status/1424746628318056451,20210808225721,http://web.archive.org/web/20210809145729/https://twitter.com/kodekodemari/status/1424746628318056451,20210809145729,"こでまり on Twitter: ""福山のファミリーヒストリーやってる　被爆二世なのか"""
https://twitter.com/kodekodemari/status/1425028900178989057,20210809173900,http://web.archive.org/web/20210810093904/https://twitter.com/kodekodemari/status/1425028900178989057,20210810093904,"こでまり on Twitter: ""とりけしました"""
https://twitter.com/kodekodemari/status/1426102460330876930,20210812164456,http://web.archive.org/web/20210813084504/https://twitter.com/kodekodemari/status/1426102460330876930,20210813084504,"こでまり on Twitter: ""札幌市はちょっとだけマシで50歳以上ですね　すごい　2回接種率は約1/3https://t.co/XHOPuaTSiZ… """
https://twitter.com/kodekodemari/status/1426107725025472520,20210812170552,http://web.archive.org/web/20210813090554/https://twitter.com/kodekodemari/status/1426107725025472520,20210813090554,"こでまり on Twitter: ""誰が考えたって感染拡大を抑える第一歩は検査だってわかるのに、なんで本邦ずーっとPCR検査抑制という謎のカルトが死に絶えず支持される（させられてる）のか不思議なんだけど、これもなのかなー検査して陽性になったら働かせられないし業務を回せないから困るという… https://t.co/5Jk83qsuUh"""
https://twitter.com/kodekodemari/status/1427885882208526343,20210817145137,http://web.archive.org/web/20210818065149/https://twitter.com/kodekodemari/status/1427885882208526343,20210818065149,"こでまり on Twitter: ""なんか腹の調子がよろしくなくて、プロスタグランジンかジョアかのど飴かその他なんですか"""
https://twitter.com/kodekodemari/status/1428654295407206400,20210819174501,http://web.archive.org/web/20210822051956/https://twitter.com/kodekodemari/status/1428654295407206400,20210822051956,"こでまり on Twitter: ""おへど待ったなし"""
https://twitter.com/kodekodemari/status/1428659846312652800,20210819180705,http://web.archive.org/web/20210820115830/https://twitter.com/kodekodemari/status/1428659846312652800,20210820115830,"こでまり on Twitter: ""わたし物を捨てるのが苦手な人なのでいらんもん山ほどあるんだよね　クロッキー帳の黒歴史とか滅ぼさないと死ぬに死ねない"""
https://twitter.com/kodekodemari/status/1429380355711066117,20210821175008,http://web.archive.org/web/20210823082917/https://twitter.com/kodekodemari/status/1429380355711066117,20210823082917,"こでまり on Twitter: ""出口はあるのかな〜　凹"""
https://twitter.com/kodekodemari/status/1429383169917145089,20210821180119,http://web.archive.org/web/20210822213746/https://twitter.com/kodekodemari/status/1429383169917145089,20210822213746,"こでまり on Twitter: ""あらBSでイノセンス"""
https://twitter.com/kodekodemari/status/1429384243776425984,20210821180535,http://web.archive.org/web/20210822234812/https://twitter.com/kodekodemari/status/1429384243776425984,20210822234812,"こでまり on Twitter: ""スガ、新規感染者は多いけど死亡率は世界的に低い水準、という認識っぽい　危機感なさそう"""
https://twitter.com/kodekodemari/status/1429400451355602952,20210821190959,http://web.archive.org/web/20210822223034/https://twitter.com/kodekodemari/status/1429400451355602952,20210822223034,"こでまり on Twitter: ""篤姫こええ〜"""
https://twitter.com/kodekodemari/status/1429616716368146436,20210822092920,http://web.archive.org/web/20210823160931/https://twitter.com/kodekodemari/status/1429616716368146436,20210823160931,"こでまり on Twitter: ""職場の人間が無駄口たたいて談笑してるのもストレス　この危機意識のギャップかなりしんどい　地下鉄乗ってもウレタンマスクとか鼻のまわりガバガバ不織布とかノーマスクとかの他人がしんどい　人間がしんどい　メンタルやばい"""
https://twitter.com/kodekodemari/status/1430507705693655042,20210824202949,http://web.archive.org/web/20210825143704/https://twitter.com/kodekodemari/status/1430507705693655042,20210825143704,"こでまり on Twitter: ""スガ　ワクチンバカ一代#自民党に殺される何言ってんのかマジわかんね"""
